MS,Accel X (m/s²),Accel Y (m/s²),Accel Z (m/s²),Gyro X (°/s),Gyro Y (°/s),Gyro Z (°/s),Temp (°C)
68840,-10.175357,0.215478,2.317587,-106.872559,-8.544922,-33.935547,36.199219
68880,-5.865794,-1.642422,-1.077391,50.537109,-30.883789,-69.458008,36.183594
68920,-5.717354,-0.933739,0.426168,10.009766,-39.367676,-55.877686,36.177734
68960,-7.752425,1.599327,0.890643,-70.312500,-47.729492,-33.630371,36.191406
69000,-9.428367,0.378284,0.430956,9.979248,-25.878906,-43.029785,36.175781
69040,-10.922348,0.483629,0.847547,-3.265381,0.793457,-6.713867,36.183594
69080,-12.200851,1.441309,1.292869,31.860352,4.760742,23.071289,36.193359
69120,-13.785813,0.713472,-0.043096,-33.386230,17.669678,66.619873,36.191406
69160,-13.824121,0.205901,-2.173935,-38.909912,178.253174,118.103027,36.185547
69200,-12.478580,-0.746991,-3.069367,67.016602,240.020752,138.824463,36.181641
69240,-13.986926,-5.032612,1.254562,-71.807861,225.555420,88.287354,36.195312
69280,-16.084248,-6.248867,-0.756568,-258.117676,-100.585938,16.235352,36.179688
69320,-12.090718,0.981623,-1.685518,-2.380371,61.004639,59.570312,36.177734
69360,-8.140285,0.823605,0.794875,39.031982,42.175293,84.472656,36.175781
69400,-4.276044,-1.747767,1.742979,105.407715,27.893066,49.957275,36.187500
69440,-1.144428,-2.231396,1.374272,108.062744,-15.472412,26.458740,36.207031
69480,-0.138864,-3.476381,0.392649,21.789551,-92.254639,-16.082764,36.191406
69520,-5.305551,-1.762132,-2.236184,51.300049,-55.786133,-74.493408,36.205078
69560,-20.594923,10.879252,-8.121132,48.065186,-15.930176,9.765625,36.201172
69600,-13.493721,7.058106,-7.374141,36.590576,-23.254395,-29.205322,36.197266
69640,-8.073248,-3.715801,3.026271,113.128662,-86.029053,-108.734131,36.191406
69680,-14.168885,-4.582502,2.188300,-412.719727,-131.011963,40.191650,36.228516
69720,-7.718906,-6.406884,-3.117251,266.448975,-87.127686,-113.525391,36.226562
69760,-11.453861,-3.687071,3.557784,-9.613037,-120.452881,-63.812256,36.236328
69800,-11.425131,-2.116474,4.817134,-29.663086,-22.430420,-48.370361,36.255859
69840,-10.108319,-0.526724,2.346318,-11.199951,19.805908,-53.802490,36.224609
69880,-6.311116,-1.120486,-0.885855,64.117432,-27.374268,-58.990479,36.228516
69920,-5.473145,-0.890643,0.081403,129.394531,-66.558838,-57.403564,36.232422
69960,-6.631939,0.383072,1.991976,-75.714111,-78.735352,-30.456543,36.212891
70000,-8.916007,-0.751779,0.248997,-20.782471,-53.802490,-43.823242,36.234375
70040,-10.907983,-0.450110,0.943315,-38.970947,-25.085449,-14.282227,36.234375
70080,-12.971785,1.364695,1.575385,-4.302979,2.380371,17.456055,36.263672
70120,-14.039598,2.001553,0.000000,-16.693115,55.541992,60.211182,36.224609
70160,-13.891158,1.201889,-2.509123,-33.386230,200.897217,129.852295,36.246094
70200,-13.177686,-2.082955,-2.667141,83.862305,239.959717,133.850098,36.253906
70240,-15.452178,-6.445191,1.594538,-98.175049,150.024414,78.186035,36.238281
70280,-16.400282,-6.143522,-0.555455,-231.201172,-11.352539,65.399170,36.224609
70320,-12.191275,1.824382,-0.790087,3.082275,59.509277,105.957031,36.248047
70360,-8.298303,-0.450110,0.780510,107.604980,84.228516,89.843750,36.257812
70400,-3.490746,-1.738190,2.250550,154.235840,67.504883,54.443359,36.238281
70440,0.387861,-2.341529,3.088520,10.620117,-35.736084,26.062012,36.263672
70480,0.689530,-3.055001,-0.071826,17.547607,-79.345703,-6.011963,36.246094
70520,-5.224148,-0.708684,-3.327940,78.735352,-82.275391,-34.393311,36.261719
70560,-19.421764,11.492168,-7.527370,-19.836426,-20.202637,30.120850,36.234375
70600,-12.928689,5.904101,-7.929596,33.538818,-42.968750,-55.450439,36.244141
70640,-13.153744,-2.604892,0.172383,-107.299805,-31.158447,-29.510498,36.250000
70680,-12.061988,-4.639963,1.704672,-75.164795,9.796143,-59.356689,36.248047
70720,-6.234501,-7.163452,1.541866,96.405029,-121.551514,-113.403320,36.253906
70760,-12.804191,-4.908113,2.734178,11.596680,-122.375488,-92.315674,36.248047
70800,-11.022904,-2.738967,3.347094,-100.280762,-131.988525,-68.908691,36.261719
70840,-10.577583,-0.565032,2.777274,-46.508789,-3.143311,-49.804688,36.253906
70880,-7.182605,1.211466,0.052672,-12.634277,-32.897949,-57.922363,36.242188
70920,-5.741296,-0.215478,-0.306458,115.600586,-60.760498,-60.546875,36.251953
70960,-7.082048,0.660800,1.240196,-68.756104,-65.307617,-27.648926,36.253906
71000,-9.155427,-0.325611,-0.215478,-25.482178,-26.519775,-45.410156,36.251953
71040,-10.165780,0.220267,0.177171,-19.866943,-26.855469,-13.885498,36.259766
71080,-11.875240,0.699107,1.704672,67.993164,35.766602,1.647949,36.257812
71120,-13.144167,1.426944,0.622492,-21.545410,-4.669189,54.565430,36.263672
71160,-14.283808,0.335188,-2.015918,-56.762695,166.595459,114.440918,36.250000
71200,-13.101071,-1.019930,-3.088520,47.729492,240.295410,139.953613,36.246094
71240,-14.101848,-5.176264,0.986411,-0.823975,209.777832,103.515625,36.269531
71280,-16.208746,-7.378930,0.579397,-268.768311,-54.992676,-2.349854,36.253906
71320,-12.038046,-0.019154,-0.627281,-180.389404,48.553467,92.895508,36.273438
71360,-8.724471,2.202666,0.047884,85.418701,37.963867,80.352783,36.263672
71400,-5.468357,-1.613692,2.097321,99.060059,16.937256,65.460205,36.273438
71440,-2.432509,-2.691083,1.675941,147.949219,-12.390137,25.787354,36.269531
71480,-0.814029,-4.022259,0.861913,66.741943,-71.746826,-4.455566,36.275391
71520,-3.189077,-3.457227,-0.799663,61.462402,-60.791016,-37.017822,36.251953
71560,-18.028339,7.843405,-8.303091,85.968018,39.855957,0.457764,36.257812
71600,-15.945383,9.629479,-8.528147,34.179688,-5.554199,-20.141602,36.289062
71640,-8.892065,-1.723825,0.402226,68.908691,-140.136719,-74.249268,36.275391
71680,-14.264654,-4.362236,3.792415,-417.572021,-90.515137,33.935547,36.298828
71720,-6.809110,-7.819463,-1.647211,128.356934,-94.238281,-86.364746,36.306641
71760,-12.483368,-4.754885,2.681506,17.730713,-111.328125,-87.493896,36.298828
71800,-11.554418,-2.451663,3.615245,-15.014648,-68.756104,-63.507080,36.312500
71840,-10.137050,-1.517924,2.518700,41.717529,38.940430,-59.112549,36.289062
71880,-6.986280,-0.603339,0.368707,64.239502,-29.846191,-64.575195,36.308594
71920,-5.406107,-2.255338,0.847547,96.954346,-50.689697,-82.092285,36.316406
71960,-7.292738,0.196325,2.030283,-84.259033,-66.345215,-49.041748,36.316406
72000,-9.342175,0.373495,0.608127,-74.035645,-51.574707,-63.049316,36.330078
72040,-10.089166,1.101333,0.028730,28.228760,-17.303467,-31.036377,36.302734
72080,-10.802638,1.058237,1.905785,50.750732,-2.746582,18.035889,36.328125
72120,-12.579136,0.335188,1.426944,-11.047363,6.317139,33.081055,36.304688
72160,-13.867216,-0.296881,-0.699107,-92.315674,121.582031,82.214355,36.320312
72200,-12.847286,-0.225055,-2.829947,-54.016113,233.337402,145.477295,36.312500
72240,-12.655750,-4.438850,-0.234632,86.944580,127.349854,118.499756,36.320312
72280,-15.581465,-5.137957,1.805228,-217.010498,1.556396,140.899658,36.306641
72320,-14.700398,0.430956,-1.374272,-7.324219,68.756104,102.905273,36.310547
72360,-9.897630,-0.876278,0.421380,81.604004,30.059814,80.627441,36.328125
72400,-5.487510,-1.355118,2.576161,62.011719,56.701660,63.079834,36.300781
72440,-2.777274,-1.436521,2.317587,108.459473,17.730713,38.604736,36.341797
72480,-1.810017,-2.715025,1.230620,28.900146,-60.028076,20.355225,36.332031
72520,-2.873042,-3.849876,-1.316811,77.880859,-74.615479,-15.197754,36.306641
72560,-12.248735,3.610456,-6.023811,71.197510,-18.737793,11.291504,36.322266
72600,-17.549498,13.316550,-9.370906,30.426025,27.191162,-0.427246,36.314453
72640,-12.382812,2.437297,-4.079720,29.846191,-83.251953,-33.752441,36.316406
72680,-13.536817,-2.355895,4.170700,-372.436523,76.812744,-27.069092,36.304688
72720,-4.247314,-10.386047,-0.756568,81.970215,-169.281006,-91.857910,36.326172
72760,-11.880029,-5.841852,5.209783,-10.498047,-141.082764,-192.657471,36.310547
72800,-13.498509,-0.804452,4.094085,-166.473389,-133.514404,-48.248291,36.328125
72840,-10.951078,-1.618480,2.628834,47.943115,73.669434,-91.857910,36.332031
72880,-7.795521,1.096544,0.344765,66.864014,-33.508301,-67.230225,36.318359
72920,-5.238513,0.545878,0.665588,106.414795,-64.819336,-45.532227,36.318359
72960,-6.655881,0.330400,1.407791,-75.775146,-69.335938,-25.360107,36.337891
73000,-9.236830,-0.861913,-0.143652,-9.948730,-28.747559,-53.161621,36.322266
73040,-10.275913,0.076614,0.526724,-23.956299,-33.355713,-29.296875,36.316406
73080,-11.568783,1.106121,1.896208,-34.027100,12.084961,17.639160,36.326172
73120,-12.813767,1.364695,0.196325,-7.019043,24.597168,44.097900,36.326172
73160,-13.551182,1.053449,-1.661576,-71.899414,158.599854,108.764648,36.312500
73200,-12.761095,-0.167594,-2.724602,20.141602,244.079590,148.345947,36.330078
73240,-13.991714,-3.840300,0.708684,86.212158,234.771729,121.459961,36.330078
73280,-17.937359,-8.695741,0.339977,-270.660400,-55.572510,5.889893,36.326172
73320,-12.631808,-0.488417,-1.053449,-164.764404,18.524170,84.045410,36.337891
73360,-8.858546,2.762909,0.023942,72.509766,35.186768,86.059570,36.324219
73400,-5.607220,-0.746991,2.130840,112.213135,8.270264,64.697266,36.322266
73440,-2.298434,-2.475605,2.312799,123.077393,-16.662598,31.890869,36.341797
73480,-0.536301,-3.730166,0.919373,69.183350,-67.657471,1.190186,36.337891
73520,-2.901772,-3.653552,-1.436521,93.170166,-45.684814,-24.108887,36.330078
73560,-17.616535,7.685388,-7.838616,70.434570,11.016846,41.931152,36.341797
73600,-15.892711,10.994174,-8.633492,60.394287,24.169922,-18.798828,36.308594
73640,-8.212111,0.914585,-1.072602,95.458984,-138.549805,-87.463379,36.394531
73680,-12.722788,-5.267244,5.176264,-445.404053,-1.495361,18.127441,36.376953
73720,-9.370906,-9.366117,-1.403002,13.732910,-109.436035,-102.142334,36.396484
73760,-12.172121,-5.257667,2.212242,38.208008,-178.588867,-104.614258,36.376953
73800,-11.587936,-2.456451,4.180276,-130.126953,-143.554688,-53.894043,36.388672
73840,-9.557653,-1.747767,3.232172,57.708740,33.843994,-91.613770,36.378906
73880,-6.976704,-0.952892,0.804452,86.364746,25.695801,-71.166992,36.375000
73920,-5.334281,-0.402226,0.550666,24.475098,-58.471680,-37.475586,36.378906
73960,-7.173028,-0.196325,2.336741,-98.266602,-55.236816,-26.641846,36.394531
74000,-9.859323,-0.598550,1.278504,-64.849854,-25.115967,-67.779541,36.375000
74040,-10.113108,1.719037,0.713472,44.921875,-21.514893,-47.729492,36.390625
74080,-10.773908,1.192312,2.566584,2.166748,15.289307,4.974365,36.375000
74120,-12.435484,-0.105345,1.517924,25.482178,11.352539,39.337158,36.359375
74160,-14.097059,-1.733402,0.162806,-82.641602,71.533203,77.667236,36.376953
74200,-13.096283,0.062249,-2.633622,-53.955078,212.280273,134.490967,36.394531
74240,-12.038046,-2.466028,-1.479617,85.571289,177.734375,132.812500,36.376953
74280,-15.504850,-6.497863,1.848324,-187.072754,136.901855,116.058350,36.400391
74320,-13.953407,-4.501099,0.210690,-238.067627,-22.369385,43.518066,36.376953
74360,-10.448297,3.495534,-0.316035,61.859131,53.405762,97.015381,36.390625
74400,-7.201759,0.933739,1.096544,97.869873,48.370361,100.646973,36.371094
74440,-4.386178,-2.178724,1.326388,206.329346,17.120361,45.806885,36.380859
74480,-1.326388,-3.658340,2.523489,56.182861,-79.986572,20.141602,36.376953
74520,-1.335965,-3.830723,-0.268151,39.978027,-64.697266,-29.815674,36.384766
74560,-7.450756,-0.488417,-3.797204,34.637451,-26.458740,-66.589355,36.380859
74600,-20.709845,11.492168,-8.394072,44.494629,-8.850098,25.970459,36.386719
74640,-12.368446,5.688623,-6.100426,77.362061,-4.425049,-36.712646,36.396484
74680,-9.835381,-3.500323,4.271256,-50.689697,-105.865479,-72.357178,36.400391
74720,-11.822568,-6.574478,1.130063,-291.473389,-122.192383,-31.341553,36.388672
74760,-9.983821,-6.861782,-1.604115,242.950439,-86.791992,-197.326660,36.394531
74800,-12.607866,-1.479617,1.651999,46.966553,-35.919189,-91.461182,36.384766
74840,-7.738060,-4.098873,3.964798,-165.954590,53.558350,-44.189453,36.402344
74880,-8.173804,-5.669470,2.853889,254.364014,-44.708252,-94.207764,36.400391
74920,-7.354988,-1.010353,1.790863,97.412109,-189.300537,-72.784424,36.404297
74960,-6.105214,0.287304,0.459687,-184.661865,-77.606201,-25.146484,36.421875
75000,-7.532158,-0.196325,-0.684742,-47.973633,-80.627441,-37.963867,36.400391
75040,-10.127473,-1.125275,0.229843,21.423340,-43.670654,-60.028076,36.410156
75080,-12.229582,-1.403002,1.403002,26.672363,-12.145996,-54.687500,36.412109
75120,-11.396400,-0.646434,2.470816,10.650635,9.002686,-4.241943,36.390625
75160,-11.722012,-1.958457,1.082179,-66.589355,36.224365,75.164795,36.408203
75200,-13.168109,-2.188300,-1.168370,-116.088867,128.601074,89.324951,36.412109
75240,-12.129025,-3.265691,-3.213019,16.021729,220.794678,135.009766,36.408203
75280,-12.919112,-5.626374,0.014365,119.018555,124.664307,35.736084,36.394531
75320,-13.110648,-5.319916,1.647211,-194.183350,237.854004,191.741943,36.404297
75360,-11.932701,-2.154782,-0.593762,-149.261475,-36.254883,109.405518,36.433594
75400,-10.165780,-1.972822,0.143652,22.949219,72.418213,109.741211,36.437500
75440,-5.559336,-2.221819,1.268927,87.036133,49.957275,72.113037,36.382812
75480,-2.480393,-2.202666,2.624045,49.468994,-0.091553,44.006348,36.414062
75520,-2.178724,-2.964022,0.756568,54.107666,-76.660156,-4.058838,36.419922
75560,-5.209783,-2.116474,-1.695095,133.972168,-22.491455,-122.589111,36.410156
75600,-16.089035,4.888960,-9.232041,-109.191895,-34.088135,70.495605,36.410156
75640,-15.911864,6.933608,-9.979033,76.538086,41.442871,7.629395,36.457031
75680,-8.916007,0.660800,-1.757344,19.470215,-221.893311,-151.733398,36.427734
75720,-10.342952,-5.559336,3.514688,-9.277344,145.233154,-35.400391,36.449219
75760,-11.803414,-6.019023,-2.260126,-76.873779,-163.330078,-55.358887,36.453125
75800,-8.111555,-5.281609,-0.852336,49.804688,-92.315674,-54.626465,36.439453
75840,-7.762002,-6.914454,3.193865,64.544678,-44.738770,-77.728271,36.458984
75880,-9.006987,-4.434062,4.386178,132.812500,-0.976562,-56.823730,36.460938
75920,-8.614338,-1.474828,1.407791,164.398193,37.841797,-33.905029,36.437500
75960,-6.876147,-0.742203,-1.058237,62.042236,39.367676,-32.684326,36.457031
76000,-5.956774,-1.240196,-0.684742,87.432861,-9.307861,-18.432617,36.466797
76040,-7.862558,-1.431733,1.833959,74.676514,-7.629395,-4.791260,36.447266
76080,-10.127473,-0.790087,0.488417,2.685547,2.502441,-8.270264,36.464844
76120,-10.931925,-0.301669,-1.915361,-26.641846,-43.212891,48.065186,36.458984
76160,-12.756307,1.005565,-1.929727,-90.423584,-4.333496,42.388916,36.457031
76200,-14.197616,-1.154005,-3.667917,-89.355469,47.027588,19.409180,36.462891
76240,-13.953407,-1.958457,-5.118803,-72.204590,128.051758,17.456055,36.460938
76280,-11.951855,-2.346318,-4.055778,-82.580566,194.183350,5.706787,36.474609
76320,-12.105083,-4.582502,-0.842759,-167.175293,56.579590,17.761230,36.476562
76360,-12.938266,-4.821922,1.589750,-363.372803,46.966553,-10.253906,36.468750
76400,-10.539276,-3.706224,-5.166687,-174.621582,26.397705,20.385742,36.457031
76440,-7.393295,-3.007117,-2.580950,37.719727,15.930176,67.749023,36.472656
76480,-3.998317,-1.862689,0.785298,42.755127,-9.796143,55.175781,36.482422
76520,-2.786851,-1.762132,1.086968,50.537109,-20.690918,35.156250,36.482422
76560,-2.791639,-3.294421,-1.072602,104.705811,9.674072,-10.650635,36.468750
76600,-6.047753,-2.035071,-4.932055,112.457275,-14.587402,-58.471680,36.474609
76640,-15.002068,5.880159,-10.160992,-9.826660,-145.935059,22.979736,36.468750
76680,-14.958972,2.628834,-8.303091,11.199951,24.505615,27.282715,36.482422
76720,-11.487380,-3.682282,-0.454898,15.808105,-1.434326,-34.912109,36.472656
76760,-10.481815,-5.501875,0.555455,-90.087891,-41.961670,-47.454834,36.449219
76800,-8.882488,-7.733272,-0.464475,161.621094,17.181396,-101.806641,36.470703
76840,-9.260772,-6.866570,1.723825,11.047363,-69.885254,-64.666748,36.488281
76880,-9.864111,-4.620809,2.279280,59.417725,-68.603516,-60.546875,36.476562
76920,-9.466674,-1.891419,-0.574608,81.665039,-61.614990,-31.799316,36.486328
76960,-7.163452,-0.593762,-2.820370,85.906982,-41.687012,-31.921387,36.484375
77000,-5.631162,-0.852336,-1.699883,94.665527,-56.274414,-19.653320,36.470703
77040,-7.144298,-0.684742,1.182736,22.277832,-97.259521,-20.629883,36.468750
77080,-9.399636,-0.967257,0.967257,18.188477,-68.359375,-17.639160,36.466797
77120,-10.893618,-1.182736,-1.110910,37.109375,-34.393311,-1.434326,36.500000
77160,-12.248735,-0.919373,0.014365,33.966064,-47.119141,25.848389,36.490234
77200,-13.651738,-0.742203,1.757344,-31.341553,-38.970947,34.881592,36.498047
77240,-14.317327,-1.355118,-2.068590,-130.493164,39.947510,21.026611,36.496094
77280,-13.158532,-1.465251,-3.543418,-193.725586,163.238525,48.004150,36.484375
77320,-11.482592,-5.176264,-0.521936,45.745850,143.371582,93.139648,36.486328
77360,-11.362882,-4.381389,2.676718,-211.608887,87.677002,64.239502,36.478516
77400,-11.994950,-5.094861,-0.086191,-222.778320,19.927979,45.898438,36.496094
77440,-10.304645,-3.074155,0.172383,-49.316406,65.032959,86.181641,36.496094
77480,-6.584054,-1.249773,1.283292,41.473389,47.485352,88.439941,36.472656
77520,-3.342306,-1.862689,1.570596,106.628418,12.695312,68.328857,36.496094
77560,-2.327164,-3.280056,0.383072,119.689941,-18.035889,24.902344,36.486328
77600,-3.648763,-4.079720,-1.335965,87.341309,4.852295,-23.529053,36.527344
77640,-9.299079,0.330400,-6.268020,30.853271,-60.668945,-48.919678,36.537109
77680,-17.592594,7.762002,-7.307104,6.866455,-56.518555,36.834717,36.525391
77720,-14.360422,3.198653,-5.171476,3.997803,50.720215,36.590576,36.541016
77760,-10.745177,-2.542642,2.753332,-78.796387,-56.976318,-81.909180,36.535156
77800,-10.333375,-5.425261,-0.928950,4.730225,-61.004639,-38.116455,36.503906
77840,-8.887277,-7.948750,0.857124,42.785645,7.659912,-68.817139,36.505859
77880,-8.667010,-7.867347,1.570596,-59.600830,-66.558838,-89.233398,36.544922
77920,-9.246407,-5.607220,1.503559,72.937012,-47.210693,-105.316162,36.525391
77960,-9.911995,-1.182736,0.392649,135.681152,-46.936035,-40.222168,36.544922
78000,-7.393295,0.569820,-1.762132,57.678223,-41.595459,-50.506592,36.519531
78040,-5.822699,-0.368707,-0.129287,64.208984,-64.880371,-38.085938,36.529297
78080,-7.015011,-0.330400,1.963245,-0.640869,-74.523926,-22.430420,36.535156
78120,-9.461885,-1.101333,1.264138,9.185791,-72.296143,-21.209717,36.541016
78160,-11.635820,-1.144428,0.081403,16.387939,-55.511475,-0.030518,36.548828
78200,-13.268666,-0.354342,0.866701,-36.041260,-20.874023,40.924072,36.546875
78240,-13.206416,-1.517924,1.144428,-51.757812,-6.561279,33.874512,36.558594
78280,-13.608643,-1.158794,-2.671929,-116.058350,137.847900,66.009521,36.537109
78320,-13.306973,-2.973598,-1.244985,9.002686,217.803955,94.940186,36.552734
78360,-12.593501,-4.276044,2.542642,-39.520264,125.000000,78.643799,36.554688
78400,-13.215993,-4.429273,1.163582,-227.020264,1.342773,64.575195,36.533203
78440,-11.238382,-4.644751,-0.129287,-93.200684,72.570801,73.516846,36.529297
78480,-7.943961,-1.206678,0.881066,0.396729,69.122314,80.108643,36.525391
78520,-4.563348,-0.478840,1.719037,79.437256,48.034668,76.873779,36.548828
78560,-2.509123,-2.001553,1.268927,119.689941,-17.700195,50.384521,36.535156
78600,-2.686294,-3.864242,-0.368707,102.020264,-38.238525,-3.448486,36.541016
78640,-6.181829,-3.548207,-2.614468,104.187012,-0.396729,-61.462402,36.541016
78680,-14.872781,5.736507,-7.833828,-19.622803,-82.489014,-12.298584,36.554688
